taxonID,latitude,longitude
133631,42.4495615941,-76.47145003
133631,40.46864356,-89.0058625677
133631,41.0104265848,-81.3977265358
133631,43.7458939904,-79.8035931587
133631,43.7461265096,-79.8041939735
133631,41.2129243,-81.417598
133631,41.1929551904,-86.7253816552
133631,43.3800594,-79.7177835
133631,43.7224315175,-79.352166653
133631,40.0583238,-74.4056612
133631,39.604742,-105.022042
133631,39.604742,-105.022042
133631,41.385816,-81.564416
133631,39.3686584737,-77.3862361908
133631,40.0912638333,-88.2944633333
133631,39.3459815296,-77.6196105071
133631,44.9161006,-93.2109864
133631,44.3129320097,-96.7689033642
133631,39.7702616667,-89.748025
133631,41.69001954,-83.61502805
133631,39.2113327524,-86.5105186093
133631,39.3215666667,-84.3385783333
133631,40.1315278333,-75.3399416667
133631,36.360591,-80.494037
133631,38.6476990838,-77.3198024728
133631,38.9000855992,-78.2644126286
133631,39.6184666667,-84.0936195
133631,41.191569239,-81.695893761
133631,40.0819751231,-88.2028156891
133631,40.1202103679,-88.263700157
133631,44.398818736,-73.2382965088
133631,41.7832522,-87.578253
133631,43.3145166222,-70.8852741302
133631,42.9257530556,-87.847925
133631,43.147390025,-87.9096743837
133631,43.70683,-79.4237866667
133631,40.0915028333,-88.2941883333
133631,44.6276709475,-73.278594017
133631,41.48963708,-81.8100867
133631,41.35645,-81.6941616667
133631,41.4459271,-74.4229341
133631,36.8309438568,-80.2448334503
133631,41.7832522,-87.578253
133631,38.975754,-94.754922
133631,40.1872935472,-76.6068014224
133631,41.942845,-87.6945283333
133631,41.7779969,-87.5825785
133631,41.7832522,-87.578253
133631,41.828483,-88.003919
133631,43.9975689742,-72.1234846052
133631,41.4014166667,-72.6049716667
133631,39.295734,-77.42625
133631,42.0538870511,-76.8406373785
133631,43.0543316667,-89.3201733333
133631,43.6238319842,-72.9440367222
133631,38.4396042755,-90.7605936565
133631,43.1253278333,-77.5774083333
133631,39.8836510582,-83.4622832482
133631,44.4005858928,-73.2358074188
133631,43.10239508,-79.10397355
133631,39.7876920961,-75.6107651638
133631,42.3887716667,-71.14907
133631,43.6289001901,-72.9396113455
133631,39.7706,-89.7476116667
133631,39.150975,-84.4617616667
133631,43.2133616667,-77.58542
133631,43.6295333333,-72.519595
133631,42.05937505,-87.84226011
133631,41.772235,-87.86082
133631,41.19682468,-73.65244027
133631,42.4547233582,-83.1324996948
133631,41.1042295711,-81.9013941947
133631,40.853303,-74.937282
133631,41.5517945196,-81.4913807374
133631,42.857029,-73.791744
133631,43.6289526092,-72.9396703541
133631,38.9948762488,-76.8630318437
133631,41.9942443352,-88.0006802829
133631,43.7070283333,-79.4238283333
133631,42.804579,-73.723894
133631,42.4724466667,-70.9188383333
133631,44.349493753,-89.7595131397
133631,44.4704799863,-77.314696312
133631,43.7461420109,-79.8034000397
133631,43.6418053502,-79.4717609882
133631,44.7648651643,-93.2011198997
133631,42.4154837385,-84.0007460117
133631,44.7392004,-73.1301205
133631,41.5746691,-72.3277473
133631,43.4681042418,-76.0088264144
133631,42.3321105588,-83.8065245121
133631,42.231481,-71.768793
133631,42.2339633333,-71.7742533333
133631,44.148495,-72.555786
133631,40.821326,-81.09833
133631,40.821326,-81.09833
133631,44.192639,-72.779848
133631,42.4172183333,-71.33087
133631,42.405325,-71.330255
133631,42.4053383333,-71.33019
133631,42.2352633333,-71.7749766667
133631,44.0157203674,-96.3263931274
133631,39.1007866667,-76.5832566667
133631,41.3772239685,-81.5699996948
133631,43.0060972167,-78.90628
133631,43.0098638833,-78.906525
133631,42.25583,-83.04822
133631,43.5187269317,-79.6038544178
133631,43.561748229,-79.6714524553
133631,41.772242,-87.860931
133631,44.3542962748,-72.7050733566
133631,38.943195,-76.6979433333
133631,41.737757,-72.596852
133631,41.7601583333,-72.555465
133631,44.631693737,-79.0116119385
133631,39.890509,-75.259523
133631,41.7832522,-87.578253
133631,43.6978361482,-80.2445858717
133631,41.2927207262,-72.6120791957
133631,43.266386,-79.9428883
133631,43.427941,-80.258998
133631,40.1864634926,-92.5817334652
133631,44.7068169339,-92.9854107897
133631,39.9148336357,-75.9870243073
133631,40.0583238,-74.4056612
133631,37.1059773,-93.9049952
133631,45.9784147379,-88.6798381805
133631,44.93232,-93.26918
133631,39.1007866667,-76.5832566667
133631,39.1007866667,-76.5832566667
133631,41.607226,-87.691316
133631,38.9863926811,-77.3361356556
133631,41.518383441,-87.9192012548
133631,43.02605,-89.4374388889
133631,41.842738372,-88.0175938352
133631,39.346454453,-77.619868
133631,44.466406,-93.180488
133631,42.05995333,-87.84226341
133631,41.9139700019,-88.0451611417
133631,41.6393811537,-88.07020694
133631,39.770245,-89.7480616667
133631,43.0692392482,-89.4321136549
133631,40.0562189296,-83.0979227539
133631,43.162855,-88.939247
133631,42.480885,-71.3801166667
133631,41.101291,-83.178229
133631,42.0170055,-87.8470616667
133631,39.0222331044,-78.0185589195
133631,39.0223915223,-78.0185910222
133631,44.542029394,-79.0234512091
133631,39.0584055009,-77.0350692329
133631,39.7574383333,-89.7620783333
133631,40.0915611667,-88.293555
133631,41.7832522,-87.578253
133631,44.363759518,-72.748650312
133631,44.363421,-72.748734
133631,41.547899796,-88.020661175
133631,39.6533616667,-84.22857
133631,38.813232,-77.521581
133631,43.7458474864,-79.803314209
133631,43.3800594,-79.7177835
133631,40.6734777294,-74.2709255219
133631,40.6024821099,-74.532738626
133631,39.1901466667,-76.89546
133631,39.2468133333,-76.8213116667
133631,39.2468133333,-76.8213116667
133631,40.1467630347,-82.6060206473
133631,41.7832522,-87.578253
133631,38.992757639,-76.8629750144
133631,41.8598946929,-87.6326658929
133631,41.7832522,-87.578253
133631,41.7832522,-87.578253
133631,42.0589503219,-71.0776488889
