taxonID,latitude,longitude
58507,43.2730833333,-79.8994444444
58507,45.0879971,-74.2159138
58507,43.7461885146,-79.8035931587
58507,43.7460490033,-79.803442955
58507,43.7462350183,-79.8030352592
58507,40.4306209031,-75.0915978809
58507,41.1699014,-81.5904674
58507,43.5037020791,-79.9920459099
58507,43.5037020791,-79.9920459099
58507,43.4570311,-79.7492623
58507,44.7854168117,-92.9434729715
58507,40.5949244214,-74.5714187622
58507,43.6418053502,-79.4717609882
58507,43.6460033929,-79.4629955292
58507,43.7002618034,-79.3552136421
58507,44.099041919,-78.7246799469
58507,45.3510519836,-75.9985256192
58507,43.2221670087,-81.9138157368
58507,48.994143,-100.338252
58507,43.6244733333,-73.3622574806
58507,43.5768466778,-73.4006023327
58507,44.3153266667,-72.5075666667
58507,44.35516,-72.5068333333
58507,44.3177133333,-72.4784533333
58507,44.3221,-72.4772683333
58507,44.333905,-72.484825
58507,44.3249533241,-72.3379325867
58507,44.3362540938,-69.1757959127
58507,44.7392004,-73.1301205
58507,45.019179734,-92.6830140287
58507,44.560175,-79.57137
58507,43.4548586,-85.7333322
58507,43.6355782028,-86.4072990417
58507,43.081991,-73.710923
58507,44.6387,-68.1261
58507,48.484096,-92.827087
58507,44.3410497222,-73.1240880556
58507,45.659615,-65.137099
58507,44.073163,-73.353704
58507,44.36311,-68.206601
58507,44.36311,-68.206601
58507,44.2371499857,-73.3035364156
58507,44.2373037206,-73.3035364156
58507,44.535307,-71.79883
58507,45.8984224653,-66.7588276636
58507,42.259695,-83.06994
58507,44.3208868163,-72.459769249
58507,44.3208868163,-72.459769249
58507,42.637582,-73.166216
58507,42.637582,-73.166216
58507,45.593005,-64.952617
58507,44.606784,-72.691401
58507,42.485802,-71.570563
58507,42.485655,-71.57031
58507,43.908774,-73.008533
58507,43.712089,-72.899226
58507,44.637583,-73.315668
58507,45.591061,-64.954171
58507,41.772691,-87.866536
58507,41.98067,-87.739139
58507,41.981841,-87.738265
58507,44.103941394,-72.8619039058
58507,45.461045,-76.26555
58507,44.0949248016,-73.0122721195
58507,41.1795642866,-95.9185237464
58507,45.623353,-65.077694
58507,45.904411193,-66.6079871552
58507,45.29357,-75.823229
58507,42.00242446,-87.77908599
58507,43.5669812403,-79.669712927
58507,50.630826,-99.965108
58507,47.3856716667,-91.2442533333
58507,47.3844033333,-91.2079966667
58507,42.25583,-83.04822
58507,41.692684,-76.949841
58507,42.25583,-83.04822
58507,36.2860253039,-81.5772632361
58507,42.25583,-83.04822
58507,42.25583,-83.04822
58507,43.0363357952,-79.8726512399
58507,43.589817,-72.909663
58507,44.3763398621,-72.7700471878
58507,44.3763398621,-72.7700471878
58507,44.475942,-73.185208
58507,44.544362,-79.051094
58507,44.398993,-70.859426
58507,45.413561,-75.667581
58507,43.699783,-73.063699
58507,43.670631,-73.223413
58507,41.7600883333,-72.5555333333
58507,41.82874,-88.006349
58507,45.446189,-75.651855
58507,44.290975,-70.669568
