taxonID,latitude,longitude
60551,38.4363034058,-77.1556091309
60551,32.704944226,-97.1594431732
60551,34.9731390729,-92.3218917847
60551,41.1394973428,-81.5756132933
60551,34.0189278333,-81.2229616667
60551,38.642092,-90.277202
60551,42.9046346027,-88.3761488744
60551,36.0782583333,-94.2195133333
60551,40.9267224,-81.6304022
60551,33.8865127563,-84.5171432495
60551,36.1584690477,-79.048123902
60551,39.3292396,-82.1012554
60551,38.8621409513,-77.1155983955
60551,35.2176596595,-82.377526424
60551,37.4468244044,-77.6403704134
60551,38.0721505574,-76.6476628483
60551,37.2472991943,-77.4675521851
60551,28.3031358216,-81.4510697771
60551,38.75754,-77.098453
60551,34.0153916667,-84.0215695
60551,40.912799,-74.922874
60551,37.5454620097,-77.5110769272
60551,37.5453939571,-77.5112485886
60551,37.5455130491,-77.5111734867
60551,38.75754,-77.098453
60551,37.5451897988,-77.5113129613
60551,37.5453599307,-77.5110554695
60551,37.5454279834,-77.5112271309
60551,37.5452578517,-77.5112700462
60551,37.5451557724,-77.5113558769
60551,37.5450877195,-77.5112271309
60551,37.5447474541,-77.5114417076
60551,37.5508039461,-77.5186085701
60551,32.6764033333,-97.1433638333
60551,33.9429083333,-83.3753966667
60551,33.9442259878,-83.3737846565
60551,33.0372192069,-97.035644631
60551,39.0032224,-77.0672973
60551,39.984559003,-75.4864275455
60551,39.984559003,-75.4864275455
60551,39.2113466667,-76.910405
60551,39.9841855801,-75.4853868484
60551,36.1875222222,-78.5561527778
60551,36.1852027778,-78.556625
60551,38.950442,-76.688143
60551,35.8084341997,-78.7116658688
60551,38.8030616667,-76.6918666667
60551,39.0410916667,-76.7250966667
60551,32.7943572159,-96.9979343971
60551,41.7018593934,-72.5738422573
60551,35.77936125,-78.6627776667
60551,39.1991751641,-77.2559226584
60551,37.5885366667,-77.453955
60551,33.1758740541,-97.7758882195
60551,37.2567254887,-76.8043041229
60551,37.2567254887,-76.8043041229
60551,37.352848,-88.909857
60551,38.7606645422,-78.2976958249
60551,32.7637338918,-97.1455586237
60551,39.4104860025,-76.8384685927
60551,37.2148216667,-76.52555
60551,37.2542556018,-76.8013612328
60551,37.2542556018,-76.8013612328
60551,37.2542556018,-76.8013612328
60551,37.2542556018,-76.8013612328
60551,37.2206693425,-76.7848259212
60551,37.21951815,-76.7704217
60551,37.229042,-76.7998785
60551,40.1242777778,-78.3979194444
60551,43.1388445,-73.0762778333
60551,41.9653612,-87.6328282
60551,28.53548,-81.1722333333
60551,33.7342286948,-84.3630886451
60551,32.7602600539,-97.2733135802
60551,28.602078,-81.03932
60551,30.3054020547,-97.8199642897
60551,34.84472087,-92.46248447
60551,38.57963679,-90.4297489
60551,44.0278778333,-88.5515216667
60551,31.1681413239,-97.4621111303
60551,33.1600763889,-96.6151113889
60551,45.3687609,-92.9021288
60551,40.7448080489,-74.5521551371
60551,40.4667058967,-74.7074971813
60551,41.4961391284,-93.6362183469
60551,30.4627016667,-97.7693183333
60551,33.2884489458,-87.1322281164
60551,37.6364500355,-77.4769904093
60551,38.969814987,-77.0127852727
60551,38.884605,-76.79445
60551,35.873695,-78.6535883333
60551,29.6450716667,-82.3402866667
60551,44.3129595408,-96.7691195369
60551,33.0945728906,-96.8382421789
60551,40.4298499,-74.0918533
60551,39.8353783333,-88.98648
60551,38.6516833306,-89.2659640499
60551,38.897281389,-77.3258651345
60551,35.882557,-79.0171894
60551,35.511915,-93.326518
60551,40.1882015936,-92.560752891
60551,36.0919805556,-79.8321138889
60551,38.8975012009,-77.3252933951
60551,35.9677429199,-78.967628479
60551,42.2766527778,-87.8870611111
60551,42.276675,-87.8870694444
60551,42.2766944444,-87.8870916667
60551,42.2766944444,-87.8870916667
60551,42.2766944444,-87.8870916667
60551,42.2766944444,-87.8870916667
60551,36.1701131054,-84.5320725069
60551,38.5598822,-77.3686316
60551,30.750825,-97.2938472222
60551,35.504858,-93.313729
60551,39.0484201384,-76.4543066106
60551,33.165303419,-97.7386266366
60551,33.1599397222,-96.61508
60551,38.7602924671,-77.5713020636
60551,38.668770194,-77.187795639
60551,,
60551,37.655906,-77.534187
60551,35.9861670562,-79.058475495
60551,35.9861670562,-79.058475495
60551,32.5403203816,-84.937071316
60551,32.5683096517,-84.9262286537
60551,36.5545845032,-78.1793899536
60551,38.9322284327,-77.3028989509
60551,33.1582280556,-96.614835
60551,40.1713561,-82.8820556
60551,35.615738052,-78.7752776821
60551,40.0805202,-88.2082971
60551,,
60551,35.595058,-82.551487
60551,38.9467956,-92.4463023
60551,38.5174833333,-78.4377283333
60551,39.58712,-77.8465716667
60551,43.5471527778,-88.1721111111
60551,35.9675140381,-78.9674224854
60551,33.882595799,-84.2645195593
60551,33.882590686,-84.2645529193
60551,32.31172,-97.015938
60551,32.7835533333,-97.0854805
