taxonID,latitude,longitude
58532,33.1615487,-96.6148533
58532,35.197691,-101.915258
58532,32.8314414281,-96.715528517
58532,41.1399175,-81.5757635
58532,38.26715,-76.4945
58532,32.613598,-96.5009482
58532,25.5515545123,-100.2694702148
58532,41.1130756,-81.5251926
58532,30.2343024139,-97.6437377691
58532,33.1168086617,-97.0591682189
58532,37.5292977701,-77.4510383604
58532,27.4658604911,-81.5188121796
58532,32.741061,-97.363079
58532,35.7800952236,-78.9779956367
58532,32.8901014347,-97.5594793693
58532,32.741205,-97.363031
58532,32.959231,-97.288852
58532,32.960363,-97.289222
58532,32.958416,-97.288073
58532,40.92527,-112.1674633333
58532,41.060275,-112.237795
58532,32.4408800467,-96.9355487823
58532,32.9190649704,-96.7774926992
58532,33.0667294916,-96.954719871
58532,32.695615,-97.382206
58532,19.312825,-99.698189
58532,39.1007866667,-76.5832566667
58532,39.2404166667,-76.8534466667
58532,33.2343064558,-97.1597368103
58532,33.2580686,-96.6564711
58532,41.689974,-87.925977
58532,32.4408233652,-96.9349479675
58532,32.958494,-97.287911
58532,33.1506744,-96.8236116
58532,19.9328481963,-99.1701507568
58532,33.0618138333,-96.988975
58532,39.4247833333,-105.0653
58532,39.7380027778,-84.1608722222
58532,38.8904138889,-77.0107333333
58532,32.740574,-97.774353
58532,33.757365,-96.7634433333
58532,37.5371043027,-94.0245440355
58532,34.2629083333,-118.7714083333
58532,39.2468133333,-76.8213116667
58532,39.2468133333,-76.8213116667
58532,33.093885,-96.6416313889
58532,33.1506744,-96.8236116
58532,38.9962616667,-109.7062733333
58532,33.0655801809,-96.9641930983
58532,33.5553194,-101.8681862
58532,41.702185,-87.953367
58532,41.4930100856,-87.95599848
58532,41.48739,-87.95953
58532,32.883918,-97.281287
58532,41.7832522,-87.578253
58532,32.9971296038,-96.6461239284
58532,37.9562061566,-122.1401381493
58532,37.950312,-122.139861
58532,38.2714183333,-121.43893
58532,32.9350902183,-97.6579999901
58532,37.933642,-122.166858
58532,46.1631145758,-123.8774023693
58532,33.0815097,-97.0206687
58532,32.756313,-97.798995
58532,33.1103392023,-97.0748041354
58532,21.3463044404,-101.909866333
58532,21.3634964,-101.9291015
58532,39.0717066667,-76.7740716667
58532,39.196245,-77.122845
58532,38.0209583333,-122.8659666667
58532,33.1506744,-96.8236116
58532,33.1212911751,-96.6667737497
58532,37.428830695,-94.5733218203
58532,33.1756096921,-97.0852368126
58532,37.1914666667,-80.32035
58532,31.3206475072,-91.5994548667
58532,32.6817188579,-80.3042435646
58532,40.3714629,-78.7775214
58532,39.9244448268,-83.2075309753
58532,39.9244448268,-83.2075309753
58532,33.8556375867,-98.5165157822
58532,34.5676242203,-77.44099617
58532,38.3997001872,-121.3719901164
58532,43.049727,-88.029086
58532,38.9162238536,-77.2809288633
58532,37.9451157593,-122.1903900102
58532,43.6963083343,-73.0360871312
58532,43.6381473026,-79.3229198456
58532,41.7832522,-87.578253
58532,32.97475,-116.34911
58532,32.885367,-97.27847
58532,26.58960529,-99.153062403
58532,38.8061294174,-77.3683099299
58532,34.0483147838,-98.5571359099
58532,41.676949,-87.872407
58532,32.4408800483,-96.9355487823
58532,35.547471,-82.473295
58532,32.888892,-96.747965
58532,33.912293762,-98.5136231036
58532,36.1234837369,-115.4868489063
58532,36.1234924031,-115.4868381774
58532,36.1234231238,-115.4874176212
58532,43.5801421494,-73.3992290497
58532,40.5294579839,-105.1764965057
58532,33.690235,-101.238283
58532,32.3118508822,-97.0160247087
58532,37.767125,-122.474105
58532,36.377255,-120.691475
58532,37.3208883162,-122.1757750253
58532,37.322555,-122.1731333333
58532,41.005747,-81.972256
58532,41.005747,-81.972256
58532,41.005747,-81.972256
58532,33.0139388833,-97.0674138333
58532,33.690224,-101.238299
58532,38.0207236574,-121.8350422382
58532,41.965361,-87.632828
58532,38.02008,-121.820199
58532,38.9608646178,-94.8067874301
58532,38.004939,-121.707916
58532,37.8813633333,-121.9128633333
58532,33.71451,-96.7849766667
58532,38.0058803573,-121.698936224
58532,32.4014668921,-99.4905919782
58532,37.9268405187,-122.1878471458
58532,39.2251353432,-76.7430778407
58532,39.2252110737,-76.7430346739
58532,39.2253092677,-76.7430406251
58532,43.6452436165,-79.4636903
58532,41.7832522,-87.578253
58532,37.7644951327,-122.3912193999
58532,37.8013037548,-122.4746661192
58532,39.22696711,-76.74317548
58532,39.2252867204,-76.7428872362
58532,39.2274571723,-76.7426966318
58532,39.2276831484,-76.7426206917
58532,44.515863,-92.94912
58532,39.8089728409,-83.8995409012
58532,39.2248585308,-76.7424827256
58532,39.2246439541,-76.7423581705
58532,39.2254080903,-76.7436734588
58532,37.88175,-122.29992
58532,41.0124112,-83.5669695
58532,32.844095,-97.4766316667
58532,37.4606702943,-93.9867792373
58532,37.4605683284,-93.9868281876
58532,41.206556,-81.573486
