taxonID,latitude,longitude
48550,30.540384,-95.226696
48550,26.092996909,-97.7501678467
48550,31.7989033432,-110.795437395
48550,29.765205,-95.452062
48550,29.765205,-95.452062
48550,31.8912121099,-95.4299068451
48550,33.3308660129,-94.1628742218
48550,34.2264832302,-77.8728532791
48550,36.0933259835,-94.3663787842
48550,28.0635358348,-97.8745348815
48550,19.3437097222,-96.4639747222
48550,33.8143938,-98.205625
48550,30.4179722222,-97.7585361111
48550,27.712715,-97.324307
48550,35.8113054273,-79.0308541059
48550,29.2442277778,-110.8379277778
48550,35.7041619999,-83.7894845009
48550,29.109978,-95.622055
48550,30.5654061761,-103.8839085339
48550,29.5927892836,-97.5861024424
48550,33.8144317,-98.205625
48550,30.3255833333,-96.1554777778
48550,34.964695,-85.375405
48550,30.3227645839,-96.1598968506
48550,32.5869720079,-97.1013704352
48550,30.7209527778,-94.2224222222
48550,35.6181819902,-82.5710383973
48550,32.885485,-97.278437
48550,29.1839233333,-99.7928666667
48550,30.546208,-97.560695
48550,30.2167167,-97.6505828
48550,37.5992270063,-89.241245649
48550,32.7908605194,-79.775112446
48550,33.0636163244,-97.0659834242
48550,32.695472,-97.382642
48550,32.5362425659,-97.1151005728
48550,30.6840607,-97.6398929
48550,37.5140216667,-77.460725
48550,33.7700201338,-84.3160215766
48550,32.7892387616,-97.1051305605
48550,28.8354416667,-96.9669333333
48550,32.587567,-97.101592
48550,32.587582,-97.101591
48550,32.587583,-97.101584
48550,31.96474945,-102.1221673492
48550,32.8715533333,-96.6458666667
48550,38.94626,-92.44653
48550,33.837151965,-118.0949807174
48550,39.6543083333,-84.226845
48550,32.8716616667,-96.645875
48550,30.24004197,-97.89833459
48550,32.700691,-97.156339
48550,32.9534914611,-96.7177476002
48550,32.903441466,-96.7656052118
48550,30.1986007435,-98.1141706109
48550,33.1506744,-96.8236116
48550,32.938442359,-97.5534801185
48550,29.73716,-95.748725
48550,28.073871,-82.3753763
48550,30.1854455,-97.8732112
48550,32.3122807556,-97.0133628824
48550,30.386807,-97.704207
48550,30.2167255333,-97.6507664326
48550,30.140380301,-97.459323853
48550,32.3115920152,-96.8544036212
48550,32.4408259911,-96.9351518154
48550,30.1288166667,-97.4145666667
48550,30.325875,-96.155388
48550,30.312822,-97.698447
48550,29.2440712295,-110.8395967755
48550,30.32523,-98.2557383333
48550,33.0604782334,-96.9630528516
48550,33.8253909004,-118.2825055566
48550,30.68602,-97.642093
48550,26.1269145898,-97.95851916
48550,30.198535834,-98.1138809323
48550,28.8831113859,-95.5851960182
48550,29.4947621749,-97.9241218492
48550,32.8257195326,-96.9567268343
48550,30.0838394378,-95.6943487957
48550,36.223565,-95.903312
48550,32.4143322937,-97.1782167303
48550,30.7371199227,-97.5752574017
48550,28.8830583333,-95.5840133333
48550,34.0880451743,-118.5481476504
48550,30.4621950018,-94.3511974812
48550,28.4839786215,-98.350361734
48550,33.826265,-81.195831
48550,38.934958,-74.958026
48550,32.3118683333,-97.0160083333
48550,32.3118683333,-97.0160083333
48550,30.202275,-97.7716666667
48550,30.5824111156,-94.3531927394
48550,37.3991589,-76.7245245
48550,34.0880130936,-118.2929464042
48550,31.4671416667,-110.3555833333
48550,32.4408181136,-96.9349908829
48550,32.9967846,-95.9402451
48550,27.0562619656,-108.9876708901
48550,27.0562619656,-108.9890441811
48550,30.6594783333,-96.8169783333
48550,35.2545840204,-75.5529858004
48550,30.2814109604,-94.6738243103
48550,33.928961533,-118.4242722387
48550,38.94626,-92.44653
48550,32.4408803184,-96.9353985786
48550,32.4408893729,-96.9351410866
48550,30.9074436491,-96.572227478
48550,32.217753,-110.883876
48550,30.325397,-96.15458
48550,31.0977271352,-97.4988087258
48550,32.7824794315,-79.9372222368
48550,29.0425,-95.4197216667
48550,30.325558,-96.154864
48550,30.1868549154,-97.8750364111
48550,32.4421715754,-94.6271953235
48550,28.9393156814,-97.6990940609
48550,33.8889128104,-118.2952994734
48550,37.141969,-76.448207
48550,35.3850603435,-80.910265892
48550,32.7022033333,-97.1639333333
48550,38.982935,-76.4517266667
48550,38.982935,-76.4517266667
48550,38.94626,-92.44653
48550,38.94626,-92.44653
48550,35.774466279,-78.6403698196
48550,30.5513991761,-81.4436650711
48550,30.684825,-97.64048
48550,30.63812408,-96.3365707178
48550,31.4705373,-96.9866929
48550,30.5469263889,-94.4101097222
48550,39.6542783333,-84.22683
48550,30.2089260768,-97.8867781162
48550,38.9917966667,-76.862695
48550,30.8146925947,-94.0209102631
48550,20.398972,-100.083825
48550,20.405408,-100.091378
48550,34.1763303672,-118.2847612028
48550,32.31176629,-97.015971601
48550,27.025487,-108.941309
48550,30.1574009402,-98.1777478971
48550,30.53886,-98.3684
48550,26.2903174,-98.1334552
48550,30.9388207365,-95.254593473
48550,29.1120639397,-95.7172647213
48550,31.76908,-106.5062033333
48550,32.5417215863,-94.6216018493
48550,28.8215351019,-97.641046866
48550,30.4179722222,-97.7585361111
48550,30.4179722222,-97.7585361111
48550,35.9065409564,-79.0526584372
48550,32.3118002931,-97.0158777237
48550,28.9263260675,-96.9934828399
48550,30.103821,-98.425899
48550,34.8348022693,-89.4488747506
48550,32.3119025819,-96.8537521362
48550,32.5665072042,-97.1227180213
48550,32.4407509287,-96.9352912903
48550,17.08098811,-96.76410709
48550,30.2854560943,-97.7811956406
48550,33.9421476824,-118.3091244332
48550,35.83367196,-78.72100859
48550,32.885412,-97.278469
48550,30.2419634583,-97.8496725442
48550,29.40822,-94.8934683333
48550,32.3118260033,-97.0159638226
48550,32.3118237364,-97.0159772336
48550,29.734598,-95.747967
48550,32.8716166667,-96.6458883333
48550,32.3118282135,-97.0159227847
48550,32.3118599497,-97.0159442424
48550,30.0043992,-97.5608996
48550,30.0043992,-97.5608996
48550,32.4934722222,-94.759025
48550,30.3399033333,-97.8096466667
48550,30.56338,-97.5485083333
48550,30.7425780097,-97.5998401275
48550,29.9164492857,-95.5125072898
48550,29.7891716667,-95.386725
48550,36.0696601868,-94.1732788086
48550,33.7392487,-96.7522095
48550,29.613875,-94.5343316667
48550,33.0622967335,-96.968295872
48550,30.686045,-97.642078
48550,39.190158,-76.89489
48550,33.5235009454,-86.6665730524
48550,33.5862309578,-86.7155947372
48550,39.6542966667,-84.22708
48550,33.2869391382,-96.6815434929
48550,37.5249851151,-94.0189295528
48550,32.843043,-93.916503
48550,32.4407263909,-96.9353556633
48550,29.9788261359,-95.8467522201
48550,32.3117008253,-96.8545967403
48550,32.3111771802,-96.8546104431
48550,31.7656966667,-106.505705
48550,32.311317546,-96.8548250198
48550,32.3117980263,-97.0160440206
48550,38.94626,-92.44653
48550,30.1966860475,-97.7749371531
48550,35.3446883333,-82.5382083333
48550,29.897958,-89.948589
48550,29.1121528333,-95.7172
48550,26.1374822,-97.1742934
48550,37.5242156036,-77.4683976173
48550,32.625008,-96.957684
48550,32.6647416667,-97.2211833333
48550,33.8984769117,-96.8092720583
